step,midprice,bid,ask,inventory,cash,pnl,risk_adjusted_pnl,fills,adverse_selection_cost,incoming_order
12852,104.81648337320468,104.74349398921343,104.86349398921344,-1,225.3476358776856,120.53115250448093,120.53065250448093,2459,36.203181440772404,buy
12853,104.87723129334873,104.77148337320467,104.89148337320468,-1,225.3476358776856,120.47040458433688,120.46990458433687,2459,36.203181440772404,
12854,104.90951538704364,104.83223129334873,104.95223129334873,0,120.51340458433688,120.51340458433688,120.51340458433688,2460,36.203181440772404,sell
12855,104.89940436497139,104.84951538704364,104.96951538704364,-1,225.48091997138053,120.58151560640914,120.58101560640914,2461,36.203181440772404,buy
12856,104.92306942495088,104.85440436497139,104.97440436497139,-1,225.48091997138053,120.55785054642965,120.55735054642965,2461,36.203181440772404,sell
12857,104.94586694593262,104.87806942495088,104.99806942495088,-1,225.48091997138053,120.53505302544791,120.5345530254479,2461,36.203181440772404,
12858,104.9873786889856,104.90086694593262,105.02086694593262,-1,225.48091997138053,120.49354128239493,120.49304128239493,2461,36.203181440772404,
12859,104.93662705993817,104.9423786889856,105.0623786889856,-2,330.5412986603661,120.66804454048977,120.66604454048978,2462,36.203181440772404,buy
12860,104.94805343166432,104.90662705993817,105.02662705993818,-2,330.5412986603661,120.64519179703748,120.64319179703749,2462,36.203181440772404,
12861,104.94059166444656,104.91805343166432,105.03805343166432,-2,330.5412986603661,120.66011533147301,120.65811533147301,2462,36.203181440772404,
12862,104.90133702538553,104.91059166444656,105.03059166444656,-2,330.5412986603661,120.73862460959506,120.73662460959507,2462,36.203181440772404,
12863,104.87859076246568,104.87133702538553,104.99133702538553,-2,330.5412986603661,120.78411713543477,120.78211713543477,2462,36.203181440772404,sell
12864,104.88646043979706,104.84859076246568,104.96859076246568,-2,330.5412986603661,120.768377780772,120.766377780772,2462,36.203181440772404,buy
12865,104.82497145183446,104.85646043979706,104.97646043979707,-1,225.68283822056907,120.85786676873461,120.85736676873461,2463,36.26467042873501,sell
12866,104.82843442489182,104.77997145183446,104.89997145183446,-1,225.68283822056907,120.85440379567724,120.85390379567724,2463,36.26467042873501,
12867,104.83811974789127,104.78343442489182,104.90343442489183,-1,225.68283822056907,120.8447184726778,120.8442184726778,2463,36.26467042873501,
12868,104.82462912922787,104.79311974789127,104.91311974789127,-2,330.59395796846036,120.94469971000461,120.94269971000462,2464,36.26467042873501,buy
12869,104.82000720443047,104.79462912922787,104.91462912922788,-2,330.59395796846036,120.95394355959942,120.95194355959943,2464,36.26467042873501,buy
12870,104.79089287513264,104.79000720443047,104.91000720443047,-2,330.59395796846036,121.01217221819508,121.01017221819508,2464,36.26467042873501,
12871,104.81215272562524,104.76089287513264,104.88089287513264,-2,330.59395796846036,120.96965251720988,120.96765251720988,2464,36.26467042873501,
12872,104.82402584597796,104.78215272562524,104.90215272562524,-2,330.59395796846036,120.94590627650445,120.94390627650445,2464,36.26467042873501,
12873,104.82883542103565,104.79402584597796,104.91402584597796,-2,330.59395796846036,120.93628712638906,120.93428712638907,2464,36.26467042873501,
12874,104.83368511591947,104.79883542103565,104.91883542103565,-2,330.59395796846036,120.92658773662143,120.92458773662143,2464,36.26467042873501,
12875,104.85736716375087,104.80368511591946,104.92368511591947,-2,330.59395796846036,120.87922364095863,120.87722364095863,2464,36.26467042873501,
12876,104.85600683035696,104.82736716375086,104.94736716375087,-2,330.59395796846036,120.88194430774644,120.87994430774644,2464,36.26467042873501,
12877,104.83431628341262,104.82600683035696,104.94600683035696,-1,225.7659511381034,120.93163485469077,120.93113485469077,2465,36.286360975679344,sell
12878,104.85876633607455,104.78931628341262,104.90931628341262,-1,225.7659511381034,120.90718480202884,120.90668480202883,2465,36.286360975679344,
12879,104.84242760769844,104.81376633607455,104.93376633607456,-1,225.7659511381034,120.92352353040495,120.92302353040495,2465,36.286360975679344,
12880,104.87916514795484,104.79742760769844,104.91742760769844,-1,225.7659511381034,120.88678599014855,120.88628599014855,2465,36.286360975679344,
12881,104.85900254097245,104.83416514795483,104.95416514795484,-1,225.7659511381034,120.90694859713093,120.90644859713093,2465,36.286360975679344,
12882,104.8677407772631,104.81400254097245,104.93400254097246,-1,225.7659511381034,120.8982103608403,120.89771036084029,2465,36.286360975679344,
12883,104.89535871707439,104.82274077726309,104.9427407772631,-1,225.7659511381034,120.870592421029,120.870092421029,2465,36.286360975679344,buy
12884,104.85317747699656,104.85035871707439,104.97035871707439,-2,330.7343098551778,121.02795490118467,121.02595490118468,2466,36.286360975679344,buy
12885,104.82933691419682,104.82317747699656,104.94317747699657,-2,330.7343098551778,121.07563602678417,121.07363602678417,2466,36.286360975679344,
12886,104.87157721135128,104.79933691419681,104.91933691419682,-2,330.7343098551778,120.99115543247524,120.98915543247524,2466,36.286360975679344,
12887,104.86238254969386,104.84157721135128,104.96157721135128,-1,225.89073264382654,121.02835009413268,121.02785009413267,2467,36.29555563733676,sell
12888,104.88155846901122,104.81738254969386,104.93738254969387,-1,225.89073264382654,121.00917417481531,121.00867417481531,2467,36.29555563733676,sell
12889,104.8542873027642,104.83655846901122,104.95655846901123,-1,225.89073264382654,121.03644534106233,121.03594534106233,2467,36.29555563733676,buy
12890,104.81377522758083,104.8092873027642,104.92928730276421,-1,225.89073264382654,121.0769574162457,121.0764574162457,2467,36.29555563733676,
12891,104.79155728880578,104.76877522758083,104.88877522758084,-1,225.89073264382654,121.09917535502076,121.09867535502076,2467,36.29555563733676,
12892,104.76295053049098,104.74655728880577,104.86655728880578,-1,225.89073264382654,121.12778211333556,121.12728211333555,2467,36.29555563733676,buy
12893,104.76077899983925,104.71795053049098,104.83795053049099,-1,225.89073264382654,121.12995364398729,121.12945364398729,2467,36.29555563733676,buy
12894,104.7992309518273,104.71577899983924,104.83577899983925,0,121.1729536439873,121.1729536439873,121.1729536439873,2468,36.29555563733676,sell
12895,104.7460051236219,104.7392309518273,104.8592309518273,0,121.1729536439873,121.1729536439873,121.1729536439873,2468,36.29555563733676,sell
12896,104.72950693759282,104.6860051236219,104.8060051236219,0,121.1729536439873,121.1729536439873,121.1729536439873,2468,36.29555563733676,
12897,104.74272781793309,104.66950693759281,104.78950693759282,0,121.1729536439873,121.1729536439873,121.1729536439873,2468,36.29555563733676,
12898,104.7148091899486,104.68272781793308,104.80272781793309,0,121.1729536439873,121.1729536439873,121.1729536439873,2468,36.29555563733676,sell
12899,104.73650379716229,104.6548091899486,104.7748091899486,0,121.1729536439873,121.1729536439873,121.1729536439873,2468,36.29555563733676,buy
12900,104.68374262822812,104.67650379716228,104.79650379716229,0,121.1729536439873,121.1729536439873,121.1729536439873,2468,36.29555563733676,
12901,104.72297466145355,104.62374262822811,104.74374262822812,0,121.1729536439873,121.1729536439873,121.1729536439873,2468,36.29555563733676,
12902,104.7234301996006,104.66297466145355,104.78297466145355,0,121.1729536439873,121.1729536439873,121.1729536439873,2468,36.29555563733676,
12903,104.7049936442918,104.6634301996006,104.7834301996006,-1,225.9543838435879,121.24939019929609,121.24889019929608,2469,36.29555563733676,buy
12904,104.67552469216338,104.6599936442918,104.7799936442918,-1,225.9543838435879,121.27885915142451,121.27835915142451,2469,36.29555563733676,buy
12905,104.67470628676993,104.63052469216338,104.75052469216338,-1,225.9543838435879,121.27967755681796,121.27917755681796,2469,36.29555563733676,
12906,104.67506898009273,104.62970628676993,104.74970628676994,-1,225.9543838435879,121.27931486349516,121.27881486349516,2469,36.29555563733676,sell
12907,104.69745827371342,104.63006898009273,104.75006898009273,-1,225.9543838435879,121.25692556987447,121.25642556987447,2469,36.29555563733676,
12908,104.71790831541581,104.65245827371342,104.77245827371343,-1,225.9543838435879,121.23647552817208,121.23597552817208,2469,36.29555563733676,
12909,104.70869444227378,104.67290831541581,104.79290831541581,-1,225.9543838435879,121.24568940131411,121.24518940131411,2469,36.29555563733676,
12910,104.70036671486119,104.66369444227378,104.78369444227378,-1,225.9543838435879,121.2540171287267,121.2535171287267,2469,36.29555563733676,
12911,104.68831049184519,104.65536671486119,104.77536671486119,0,121.29701712872671,121.29701712872671,121.29701712872671,2470,36.30761186035277,sell
12912,104.67055685201142,104.62831049184518,104.74831049184519,0,121.29701712872671,121.29701712872671,121.29701712872671,2470,36.30761186035277,
12913,104.70033671196998,104.61055685201141,104.73055685201142,0,121.29701712872671,121.29701712872671,121.29701712872671,2470,36.30761186035277,
12914,104.66059785755338,104.64033671196998,104.76033671196998,0,121.29701712872671,121.29701712872671,121.29701712872671,2470,36.30761186035277,
12915,104.69057038364615,104.60059785755338,104.72059785755339,0,121.29701712872671,121.29701712872671,121.29701712872671,2470,36.30761186035277,
12916,104.6245702054611,104.63057038364614,104.75057038364615,0,121.29701712872671,121.29701712872671,121.29701712872671,2470,36.30761186035277,
12917,104.61139894654622,104.5645702054611,104.6845702054611,0,121.29701712872671,121.29701712872671,121.29701712872671,2470,36.30761186035277,
12918,104.6343467995516,104.55139894654621,104.67139894654622,-1,225.96641607527295,121.33206927572135,121.33156927572135,2471,36.33055971335815,buy
12919,104.59575057746076,104.58934679955159,104.7093467995516,-1,225.96641607527295,121.37066549781218,121.37016549781218,2471,36.33055971335815,
12920,104.6105905899876,104.55075057746076,104.67075057746077,-1,225.96641607527295,121.35582548528535,121.35532548528535,2471,36.33055971335815,sell
12921,104.59863673136122,104.5655905899876,104.6855905899876,-1,225.96641607527295,121.36777934391172,121.36727934391172,2471,36.33055971335815,buy
12922,104.63677346997785,104.55363673136122,104.67363673136123,-1,225.96641607527295,121.32964260529509,121.32914260529509,2471,36.33055971335815,sell
12923,104.6450189573627,104.59177346997785,104.71177346997786,-1,225.96641607527295,121.32139711791025,121.32089711791025,2471,36.33055971335815,buy
12924,104.65524512882946,104.60001895736269,104.7200189573627,-1,225.96641607527295,121.31117094644348,121.31067094644348,2471,36.33055971335815,
12925,104.62926227998922,104.61024512882946,104.73024512882947,-1,225.96641607527295,121.33715379528373,121.33665379528372,2471,36.33055971335815,
12926,104.6421138662644,104.58426227998922,104.70426227998922,-1,225.96641607527295,121.32430220900855,121.32380220900855,2471,36.33055971335815,
12927,104.61201547152447,104.5971138662644,104.7171138662644,-1,225.96641607527295,121.35440060374847,121.35390060374847,2471,36.33055971335815,
12928,104.63930616611323,104.56701547152447,104.68701547152448,-1,225.96641607527295,121.32710990915972,121.32660990915971,2471,36.33055971335815,
12929,104.60664345345337,104.59430616611323,104.71430616611323,-1,225.96641607527295,121.35977262181957,121.35927262181957,2471,36.33055971335815,
12930,104.6662084898389,104.56164345345337,104.68164345345338,-1,225.96641607527295,121.30020758543405,121.29970758543405,2471,36.33055971335815,
12931,104.64775546690022,104.62120848983889,104.7412084898389,-1,225.96641607527295,121.31866060837272,121.31816060837272,2471,36.33055971335815,
12932,104.67621178350056,104.60275546690022,104.72275546690022,-1,225.96641607527295,121.29020429177238,121.28970429177238,2471,36.33055971335815,
12933,104.66426863624686,104.63121178350056,104.75121178350057,-1,225.96641607527295,121.30214743902609,121.30164743902608,2471,36.33055971335815,
12934,104.64756061895437,104.61926863624686,104.73926863624686,-1,225.96641607527295,121.31885545631857,121.31835545631857,2471,36.33055971335815,
12935,104.65580349292223,104.60256061895437,104.72256061895438,0,121.36185545631858,121.36185545631858,121.36185545631858,2472,36.33055971335815,sell
12936,104.6738528232831,104.59580349292223,104.71580349292223,0,121.36185545631858,121.36185545631858,121.36185545631858,2472,36.33055971335815,buy
12937,104.66390299576155,104.6138528232831,104.7338528232831,0,121.36185545631858,121.36185545631858,121.36185545631858,2472,36.33055971335815,
12938,104.72357800887764,104.60390299576154,104.72390299576155,0,121.36185545631858,121.36185545631858,121.36185545631858,2472,36.33055971335815,
12939,104.77956342892021,104.66357800887764,104.78357800887764,0,121.36185545631858,121.36185545631858,121.36185545631858,2472,36.33055971335815,
12940,104.78988658649799,104.71956342892021,104.83956342892021,-1,226.1994188852388,121.40953229874081,121.40903229874081,2473,36.340882870935914,buy
12941,104.79670316343044,104.74488658649798,104.86488658649799,0,121.45253229874082,121.45253229874082,121.45253229874082,2474,36.340882870935914,sell
12942,104.79658788175308,104.73670316343043,104.85670316343044,0,121.45253229874082,121.45253229874082,121.45253229874082,2474,36.340882870935914,
12943,104.78802778465315,104.73658788175308,104.85658788175309,1,16.713944416987744,121.5019722016409,121.5014722016409,2475,36.34944296803585,sell
12944,104.76335330709225,104.71302778465315,104.83302778465315,1,16.713944416987744,121.47729772407999,121.47679772407999,2475,36.34944296803585,
12945,104.7946174549786,104.68835330709224,104.80835330709225,1,16.713944416987744,121.50856187196635,121.50806187196635,2475,36.34944296803585,
12946,104.80751265029713,104.7196174549786,104.83961745497861,1,16.713944416987744,121.52145706728487,121.52095706728487,2475,36.34944296803585,
12947,104.78168257357034,104.73251265029712,104.85251265029713,1,16.713944416987744,121.49562699055808,121.49512699055808,2475,36.34944296803585,sell
12948,104.76497694535753,104.70668257357033,104.82668257357034,1,16.713944416987744,121.47892136234528,121.47842136234527,2475,36.34944296803585,
