step,midprice,bid,ask,inventory,cash,pnl,risk_adjusted_pnl,fills,adverse_selection_cost,incoming_order
16869,103.67014415633368,103.5622921938441,103.6822921938441,-7,961.981033926055,236.29002483171928,236.2655248317193,3101,44.78333712847534,sell
16870,103.67229951436546,103.61014415633367,103.73014415633368,-7,961.981033926055,236.2749373254968,236.25043732549682,3101,44.78333712847534,
16871,103.73488530849649,103.61229951436546,103.73229951436547,-7,961.981033926055,235.8368367665796,235.81233676657962,3101,44.78333712847534,
16872,103.72623987972145,103.67488530849648,103.79488530849649,-7,961.981033926055,235.8973547680049,235.8728547680049,3101,44.78333712847534,
16873,103.74541035470736,103.66623987972145,103.78623987972145,-7,961.981033926055,235.7631614431035,235.73866144310352,3101,44.78333712847534,buy
16874,103.77228588850454,103.68541035470736,103.80541035470736,-8,1065.7844442807625,235.60615717272617,235.57415717272616,3102,44.81021266227251,buy
16875,103.78741763883903,103.71228588850454,103.83228588850454,-8,1065.7844442807625,235.48510317005025,235.45310317005024,3102,44.81021266227251,
16876,103.76798206908809,103.72741763883903,103.84741763883903,-8,1065.7844442807625,235.64058772805777,235.60858772805776,3102,44.81021266227251,sell
16877,103.75772159783534,103.70798206908809,103.8279820690881,-8,1065.7844442807625,235.72267149807976,235.69067149807975,3102,44.81021266227251,
16878,103.75428732141235,103.69772159783534,103.81772159783534,-8,1065.7844442807625,235.7501457094637,235.7181457094637,3102,44.81021266227251,buy
16879,103.79621380131206,103.69428732141235,103.81428732141235,-8,1065.7844442807625,235.414733870266,235.38273387026598,3102,44.81021266227251,sell
16880,103.80573733221999,103.73621380131206,103.85621380131207,-9,1169.6386580820745,235.38702209209453,235.34652209209452,3103,44.81973619318043,buy
16881,103.7979879920748,103.74573733221999,103.86573733222,-9,1169.6386580820745,235.4567661534013,235.4162661534013,3103,44.81973619318043,buy
16882,103.7682802037216,103.73798799207479,103.8579879920748,-9,1169.6386580820745,235.72413624858007,235.68363624858006,3103,44.81973619318043,
16883,103.79847090780451,103.7082802037216,103.8282802037216,-9,1169.6386580820745,235.45241991183389,235.41191991183388,3103,44.81973619318043,
16884,103.79058947183651,103.73847090780451,103.85847090780452,-9,1169.6386580820745,235.5233528355459,235.48285283554588,3103,44.81973619318043,
16885,103.67338584354958,103.73058947183651,103.85058947183651,-8,1065.906068610238,236.51898186184133,236.48698186184131,3104,44.93693982146736,sell
16886,103.69143490077761,103.61338584354958,103.73338584354958,-8,1065.906068610238,236.37458940401712,236.3425894040171,3104,44.93693982146736,
16887,103.66834034218235,103.6314349007776,103.75143490077761,-7,962.2726337094604,236.5942513141839,236.56975131418392,3105,44.96003438006262,sell
16888,103.69871159746772,103.60834034218234,103.72834034218235,-7,962.2726337094604,236.38165252718636,236.35715252718637,3105,44.96003438006262,buy
16889,103.68878915995712,103.63871159746772,103.75871159746772,-7,962.2726337094604,236.45110958976045,236.42660958976046,3105,44.96003438006262,
16890,103.71481521415775,103.62878915995712,103.74878915995713,-8,1066.0194228694174,236.30090115615542,236.2689011561554,3106,44.98606043426326,buy
16891,103.71434720716975,103.65481521415775,103.77481521415775,-9,1169.7922380835753,236.36311321904748,236.32261321904747,3107,44.98606043426326,buy
16892,103.6906640059115,103.65434720716975,103.77434720716975,-9,1169.7922380835753,236.57626203037182,236.5357620303718,3107,44.98606043426326,
16893,103.6533514881706,103.6306640059115,103.7506640059115,-9,1169.7922380835753,236.91207469003984,236.87157469003984,3107,44.98606043426326,buy
16894,103.62384288865684,103.5933514881706,103.7133514881706,-9,1169.7922380835753,237.1776520856638,237.13715208566379,3107,44.98606043426326,
16895,103.64572789926883,103.56384288865684,103.68384288865684,-9,1169.7922380835753,236.98068699015573,236.94018699015572,3107,44.98606043426326,
16896,103.68612423591237,103.58572789926883,103.70572789926884,-9,1169.7922380835753,236.61711996036388,236.57661996036387,3107,44.98606043426326,
16897,103.70299724340036,103.62612423591237,103.74612423591238,-10,1273.5363623194876,236.50638988548394,236.45638988548393,3108,45.00293344175124,buy
16898,103.69441953601269,103.64299724340036,103.76299724340036,-11,1377.297359562888,236.65874466674836,236.59824466674837,3109,45.00293344175124,buy
16899,103.70526535345836,103.63441953601269,103.75441953601269,-11,1377.297359562888,236.539440674846,236.478940674846,3109,45.00293344175124,
16900,103.6288466484033,103.64526535345836,103.76526535345836,-11,1377.297359562888,237.38004643045178,237.3195464304518,3109,45.00293344175124,
16901,103.63298178414904,103.5688466484033,103.6888466484033,-11,1377.297359562888,237.3345599372485,237.27405993724852,3109,45.00293344175124,
16902,103.62981845052566,103.57298178414904,103.69298178414904,-12,1480.988341347037,237.43051994072903,237.35851994072902,3110,45.00293344175124,buy
16903,103.67771356153548,103.56981845052566,103.68981845052566,-12,1480.988341347037,236.85577860861122,236.78377860861121,3110,45.00293344175124,
16904,103.72900414653161,103.61771356153548,103.73771356153549,-11,1377.3686277855015,236.34958217365374,236.28908217365375,3111,45.00293344175124,sell
16905,103.72405830799383,103.6690041465316,103.78900414653161,-11,1377.3686277855015,236.4039863975695,236.3434863975695,3111,45.00293344175124,
16906,103.74625941321611,103.66405830799383,103.78405830799383,-11,1377.3686277855015,236.1597742401243,236.09927424012432,3111,45.00293344175124,
16907,103.7514660265083,103.6862594132161,103.80625941321611,-11,1377.3686277855015,236.10250149391027,236.04200149391028,3111,45.00293344175124,
16908,103.77081366181645,103.6914660265083,103.8114660265083,-11,1377.3686277855015,235.8896775055207,235.8291775055207,3111,45.00293344175124,buy
16909,103.78365108352918,103.71081366181645,103.83081366181645,-12,1481.197441447318,235.7936284449679,235.7216284449679,3112,45.01577086346398,buy
16910,103.76184176061811,103.72365108352918,103.84365108352918,-12,1481.197441447318,236.05534031990055,235.98334031990055,3112,45.01577086346398,
16911,103.75516761622974,103.70184176061811,103.82184176061811,-12,1481.197441447318,236.1354300525611,236.0634300525611,3112,45.01577086346398,
16912,103.75673326851732,103.69516761622974,103.81516761622974,-12,1481.197441447318,236.11664222511013,236.04464222511012,3112,45.01577086346398,buy
16913,103.74002468298944,103.69673326851732,103.81673326851732,-12,1481.197441447318,236.31714525144457,236.24514525144457,3112,45.01577086346398,
16914,103.68693226410406,103.68002468298944,103.80002468298945,-12,1481.197441447318,236.95425427806913,236.88225427806913,3112,45.01577086346398,
16915,103.74358970022148,103.62693226410406,103.74693226410406,-12,1481.197441447318,236.27436504466027,236.20236504466027,3112,45.01577086346398,
16916,103.71314870760828,103.68358970022148,103.80358970022148,-12,1481.197441447318,236.6396569560186,236.5676569560186,3112,45.01577086346398,
16917,103.7361616500067,103.65314870760828,103.77314870760829,-13,1584.9685901549262,236.39848870483934,236.31398870483935,3113,45.03878380586238,buy
16918,103.74550306122781,103.67616165000669,103.7961616500067,-14,1688.762751804933,236.3257089477438,236.2277089477438,3114,45.0481252170835,buy
16919,103.73754402213653,103.6855030612278,103.80550306122781,-14,1688.762751804933,236.4371354950215,236.33913549502148,3114,45.0481252170835,
16920,103.73222320515423,103.67754402213653,103.79754402213653,-14,1688.762751804933,236.51162693277388,236.41362693277387,3114,45.0481252170835,buy
16921,103.76363917165581,103.67222320515422,103.79222320515423,-14,1688.762751804933,236.0718034017516,235.97380340175158,3114,45.0481252170835,
16922,103.76953965648943,103.70363917165581,103.82363917165581,-14,1688.762751804933,235.98919661408104,235.89119661408103,3114,45.0481252170835,
16923,103.760988280093,103.70953965648943,103.82953965648943,-14,1688.762751804933,236.10891588363097,236.01091588363096,3114,45.0481252170835,
16924,103.7867598530054,103.700988280093,103.820988280093,-14,1688.762751804933,235.74811386285728,235.65011386285727,3114,45.0481252170835,
16925,103.82115120882057,103.7267598530054,103.84675985300541,-14,1688.762751804933,235.26663488144504,235.16863488144503,3114,45.0481252170835,
16926,103.81954664073653,103.76115120882056,103.88115120882057,-14,1688.762751804933,235.28909883462165,235.19109883462164,3114,45.0481252170835,
16927,103.85962370255558,103.75954664073653,103.87954664073654,-14,1688.762751804933,234.72801996915496,234.63001996915494,3114,45.0481252170835,
16928,103.80348949092695,103.79962370255558,103.91962370255558,-13,1584.9611281023774,235.51576472032707,235.43126472032708,3115,45.10425942871213,sell
16929,103.80570204715146,103.74348949092695,103.86348949092695,-13,1584.9611281023774,235.48700148940839,235.4025014894084,3115,45.10425942871213,sell
16930,103.78996850473789,103.74570204715145,103.86570204715146,-13,1584.9611281023774,235.69153754078502,235.60703754078503,3115,45.10425942871213,sell
16931,103.83342357393974,103.72996850473788,103.84996850473789,-13,1584.9611281023774,235.12662164116068,235.0421216411607,3115,45.10425942871213,buy
16932,103.81740522013241,103.77342357393974,103.89342357393974,-13,1584.9611281023774,235.3348602406561,235.2503602406561,3115,45.10425942871213,
16933,103.82539204097927,103.75740522013241,103.87740522013242,-12,1481.2017228822451,235.29701839049403,235.22501839049403,3116,45.10425942871213,sell
16934,103.81393578189353,103.76539204097926,103.88539204097927,-12,1481.2017228822451,235.43449349952266,235.36249349952266,3116,45.10425942871213,
16935,103.81885242012542,103.75393578189353,103.87393578189354,-12,1481.2017228822451,235.3754938407401,235.3034938407401,3116,45.10425942871213,sell
16936,103.81742050391935,103.75885242012542,103.87885242012543,-12,1481.2017228822451,235.39267683521302,235.32067683521302,3116,45.10425942871213,
16937,103.83838453957324,103.75742050391935,103.87742050391935,-12,1481.2017228822451,235.14110840736612,235.06910840736612,3116,45.10425942871213,
16938,103.80653250094784,103.77838453957324,103.89838453957324,-12,1481.2017228822451,235.52333287087095,235.45133287087094,3116,45.10425942871213,
16939,103.81148924381527,103.74653250094784,103.86653250094784,-12,1481.2017228822451,235.4638519564619,235.3918519564619,3116,45.10425942871213,
16940,103.824104894691,103.75148924381527,103.87148924381528,-13,1585.0712121260603,235.35784849507718,235.2733484950772,3117,45.116875079587864,buy
16941,103.8551240601243,103.764104894691,103.884104894691,-13,1585.0712121260603,234.95459934444443,234.87009934444444,3117,45.116875079587864,
16942,103.83006500316709,103.7951240601243,103.9151240601243,-13,1585.0712121260603,235.2803670848882,235.19586708488822,3117,45.116875079587864,
16943,103.84315742637634,103.77006500316709,103.8900650031671,-13,1585.0712121260603,235.11016558316805,235.02566558316806,3117,45.116875079587864,
16944,103.879072637669,103.78315742637633,103.90315742637634,-13,1585.0712121260603,234.6432678363633,234.5587678363633,3117,45.116875079587864,
16945,103.88929279732979,103.819072637669,103.939072637669,-13,1585.0712121260603,234.5104057607732,234.42590576077322,3117,45.116875079587864,
16946,103.89683194541351,103.82929279732979,103.94929279732979,-13,1585.0712121260603,234.41239683568483,234.32789683568484,3117,45.116875079587864,
16947,103.9494724262775,103.83683194541351,103.95683194541351,-12,1481.232380180647,233.83871106531706,233.76671106531705,3118,45.116875079587864,sell
16948,103.97240957325401,103.8894724262775,104.0094724262775,-12,1481.232380180647,233.56346530159885,233.49146530159885,3118,45.116875079587864,buy
16949,104.0055530918743,103.91240957325401,104.03240957325401,-13,1585.262789753901,233.19059955953503,233.10609955953504,3119,45.15001859820815,buy
16950,103.99468014670462,103.9455530918743,104.0655530918743,-13,1585.262789753901,233.33194784674083,233.24744784674084,3119,45.15001859820815,
16951,103.99856768933374,103.93468014670462,104.05468014670463,-13,1585.262789753901,233.28140979256227,233.19690979256228,3119,45.15001859820815,
16952,104.04608632065492,103.93856768933374,104.05856768933374,-13,1585.262789753901,232.66366758538697,232.57916758538698,3119,45.15001859820815,buy
16953,104.04908405193433,103.98608632065492,104.10608632065492,-13,1585.262789753901,232.6246970787547,232.54019707875472,3119,45.15001859820815,
16954,104.06462538459986,103.98908405193433,104.10908405193433,-13,1585.262789753901,232.42265975410282,232.33815975410283,3119,45.15001859820815,
16955,104.06028862856235,104.00462538459986,104.12462538459987,-13,1585.262789753901,232.47903758259054,232.39453758259054,3119,45.15001859820815,
16956,104.08091528575834,104.00028862856234,104.12028862856235,-13,1585.262789753901,232.2108910390425,232.12639103904252,3119,45.15001859820815,
16957,104.08305488851319,104.02091528575833,104.14091528575834,-13,1585.262789753901,232.18307620322958,232.09857620322958,3119,45.15001859820815,
16958,104.06272595974136,104.02305488851319,104.14305488851319,-13,1585.262789753901,232.44735227726324,232.36285227726324,3119,45.15001859820815,
16959,104.0063327765907,104.00272595974135,104.12272595974136,-12,1481.2580637941596,233.1820704750712,233.1100704750712,3120,45.20641178135881,sell
16960,104.02827511186048,103.9463327765907,104.0663327765907,-12,1481.2580637941596,232.9187624518338,232.8467624518338,3120,45.20641178135881,
16961,104.07338738288864,103.96827511186048,104.08827511186048,-12,1481.2580637941596,232.377415199496,232.305415199496,3120,45.20641178135881,
16962,104.05126985242963,104.01338738288864,104.13338738288864,-12,1481.2580637941596,232.64282556500416,232.57082556500416,3120,45.20641178135881,buy
16963,103.97329246702243,103.99126985242962,104.11126985242963,-12,1481.2580637941596,233.57855418989038,233.50655418989038,3120,45.20641178135881,sell
16964,103.97893335849155,103.91329246702243,104.03329246702243,-12,1481.2580637941596,233.51086349226102,233.43886349226102,3120,45.20641178135881,
16965,103.97853905912365,103.91893335849154,104.03893335849155,-11,1377.337130435668,233.57320078530802,233.51270078530803,3121,45.20680608072671,sell
16966,103.96456944527604,103.91853905912365,104.03853905912365,-11,1377.337130435668,233.72686653763162,233.66636653763163,3121,45.20680608072671,
