step,midprice,bid,ask,inventory,cash,pnl,risk_adjusted_pnl,fills,adverse_selection_cost,incoming_order
14684,105.22868077117327,105.1371788642346,105.3471788642346,-5,778.2965358031619,252.1531319472955,252.1406319472955,1875,26.904771405812788,
14685,105.22473692170686,105.12368077117327,105.33368077117328,-5,778.2965358031619,252.17285119462758,252.1603511946276,1875,26.904771405812788,
14686,105.25283021810776,105.11973692170686,105.32973692170687,-5,778.2965358031619,252.03238471262307,252.01988471262308,1875,26.904771405812788,
14687,105.29541424970361,105.14783021810776,105.35783021810776,-5,778.2965358031619,251.8194645546438,251.8069645546438,1875,26.904771405812788,
14688,105.3194006644145,105.19041424970361,105.40041424970362,-5,778.2965358031619,251.69953248108936,251.68703248108937,1875,26.904771405812788,
14689,105.32389808935469,105.2144006644145,105.4244006644145,-5,778.2965358031619,251.67704535638848,251.6645453563885,1875,26.904771405812788,
14690,105.29892856867006,105.21889808935468,105.42889808935469,-5,778.2965358031619,251.80189295981154,251.78939295981155,1875,26.904771405812788,
14691,105.28141749728755,105.19392856867006,105.40392856867007,-4,673.1006072344918,251.9749372453416,251.9669372453416,1876,26.9222824771953,sell
14692,105.28973242911547,105.17641749728755,105.38641749728755,-5,778.4850247317794,252.03636258620202,252.02386258620203,1877,26.93059740902322,buy
14693,105.2971627224795,105.18473242911547,105.39473242911548,-5,778.4850247317794,251.99921111938193,251.98671111938194,1877,26.93059740902322,
14694,105.28908215230751,105.1921627224795,105.4021627224795,-5,778.4850247317794,252.03961397024182,252.02711397024183,1877,26.93059740902322,sell
14695,105.33222756815272,105.18408215230751,105.39408215230752,-5,778.4850247317794,251.82388689101583,251.81138689101584,1877,26.93059740902322,sell
14696,105.36352806266203,105.22722756815271,105.43722756815272,-5,778.4850247317794,251.66738441846928,251.6548844184693,1877,26.93059740902322,buy
14697,105.41309673639918,105.25852806266202,105.46852806266203,-5,778.4850247317794,251.41954104978345,251.40704104978346,1877,26.93059740902322,
14698,105.43009333102859,105.30809673639918,105.51809673639919,-5,778.4850247317794,251.33455807663643,251.32205807663644,1877,26.93059740902322,
14699,105.4184525928562,105.32509333102858,105.53509333102859,-5,778.4850247317794,251.39276176749843,251.38026176749844,1877,26.93059740902322,
14700,105.48064937159454,105.3134525928562,105.5234525928562,-5,778.4850247317794,251.0817778738067,251.0692778738067,1877,26.93059740902322,
14701,105.513533990748,105.37564937159453,105.58564937159454,-5,778.4850247317794,250.91735477803934,250.90485477803935,1877,26.93059740902322,
14702,105.47390627652703,105.408533990748,105.618533990748,-5,778.4850247317794,251.11549334914423,251.10299334914424,1877,26.93059740902322,buy
14703,105.46766707650428,105.36890627652703,105.57890627652704,-5,778.4850247317794,251.14668934925794,251.13418934925795,1877,26.93059740902322,
14704,105.46239484651116,105.36266707650428,105.57266707650429,-5,778.4850247317794,251.17305049922356,251.16055049922358,1877,26.93059740902322,
14705,105.51959269508338,105.35739484651116,105.56739484651116,-5,778.4850247317794,250.88706125636247,250.87456125636248,1877,26.93059740902322,
14706,105.47108979991712,105.41459269508337,105.62459269508338,-5,778.4850247317794,251.12957573219376,251.11707573219377,1877,26.93059740902322,
14707,105.48255496939359,105.36608979991712,105.57608979991713,-4,673.1169349318623,251.1867150542879,251.1787150542879,1878,26.93059740902322,sell
14708,105.51299870146374,105.37755496939359,105.5875549693936,-4,673.1169349318623,251.0649401260073,251.05694012600728,1878,26.93059740902322,sell
14709,105.49242666600126,105.40799870146374,105.61799870146375,-4,673.1169349318623,251.1472282678572,251.1392282678572,1878,26.93059740902322,
14710,105.51539883867981,105.38742666600126,105.59742666600127,-4,673.1169349318623,251.055339577143,251.047339577143,1878,26.93059740902322,
14711,105.539255508845,105.41039883867981,105.62039883867982,-4,673.1169349318623,250.95991289648225,250.95191289648224,1878,26.93059740902322,
14712,105.55366119352047,105.434255508845,105.644255508845,-4,673.1169349318623,250.90229015778039,250.89429015778038,1878,26.93059740902322,
14713,105.5392676208275,105.44866119352046,105.65866119352047,-4,673.1169349318623,250.95986444855225,250.95186444855224,1878,26.93059740902322,
14714,105.55414642903624,105.4342676208275,105.6442676208275,-4,673.1169349318623,250.9003492157173,250.8923492157173,1878,26.93059740902322,
14715,105.51296161449349,105.44914642903623,105.65914642903624,-4,673.1169349318623,251.0650884738883,251.05708847388829,1878,26.93059740902322,buy
14716,105.53813802995491,105.40796161449349,105.6179616144935,-4,673.1169349318623,250.96438281204263,250.95638281204262,1878,26.93059740902322,
14717,105.56540286869894,105.4331380299549,105.64313802995491,-4,673.1169349318623,250.8553234570665,250.8473234570665,1878,26.93059740902322,
14718,105.57251751769921,105.46040286869894,105.67040286869894,-4,673.1169349318623,250.82686486106542,250.8188648610654,1878,26.93059740902322,
14719,105.5114452422336,105.4675175176992,105.67751751769921,-4,673.1169349318623,251.07115396292784,251.06315396292783,1878,26.93059740902322,
14720,105.53541721622618,105.4064452422336,105.61644524223361,-4,673.1169349318623,250.97526606695754,250.96726606695754,1878,26.93059740902322,buy
14721,105.4985231433867,105.43041721622618,105.64041721622618,-4,673.1169349318623,251.12284235831544,251.11484235831543,1878,26.93059740902322,
14722,105.48899043816823,105.3935231433867,105.60352314338671,-5,778.7184580752489,251.27350588440777,251.26100588440778,1879,26.93059740902322,buy
14723,105.51241672414403,105.38399043816823,105.59399043816823,-5,778.7184580752489,251.15637445452876,251.14387445452877,1879,26.93059740902322,buy
14724,105.51431915042595,105.40741672414403,105.61741672414404,-5,778.7184580752489,251.1468623231192,251.1343623231192,1879,26.93059740902322,
14725,105.49845208764376,105.40931915042594,105.61931915042595,-5,778.7184580752489,251.22619763703017,251.21369763703018,1879,26.93059740902322,
14726,105.52453834455024,105.39345208764375,105.60345208764376,-5,778.7184580752489,251.09576635249778,251.0832663524978,1879,26.93059740902322,
14727,105.50629930907093,105.41953834455023,105.62953834455024,-5,778.7184580752489,251.18696152989423,251.17446152989424,1879,26.93059740902322,
14728,105.49225029754541,105.40129930907092,105.61129930907093,-5,778.7184580752489,251.25720658752186,251.24470658752188,1879,26.93059740902322,
14729,105.50275304376878,105.3872502975454,105.59725029754541,-5,778.7184580752489,251.20469285640502,251.19219285640503,1879,26.93059740902322,
14730,105.52165412045052,105.39775304376877,105.60775304376878,-5,778.7184580752489,251.11018747299636,251.09768747299637,1879,26.93059740902322,
14731,105.48160884016535,105.41665412045052,105.62665412045052,-5,778.7184580752489,251.31041387442212,251.29791387442214,1879,26.93059740902322,
14732,105.49965919263366,105.37660884016535,105.58660884016535,-5,778.7184580752489,251.22016211208063,251.20766211208064,1879,26.93059740902322,buy
14733,105.46865841246323,105.39465919263365,105.60465919263366,-5,778.7184580752489,251.37516601293282,251.36266601293283,1879,26.93059740902322,sell
14734,105.48058261622812,105.36365841246322,105.57365841246323,-6,884.2901164877121,251.40662079034337,251.38862079034337,1880,26.94252161278812,buy
14735,105.46195148701995,105.37558261622812,105.58558261622812,-6,884.2901164877121,251.5184075655925,251.5004075655925,1880,26.94252161278812,
14736,105.46607962414616,105.35695148701994,105.56695148701995,-6,884.2901164877121,251.49363874283517,251.47563874283517,1880,26.94252161278812,
14737,105.43482041284277,105.36107962414616,105.57107962414617,-6,884.2901164877121,251.68119401065553,251.66319401065553,1880,26.94252161278812,buy
14738,105.43677561711841,105.32982041284276,105.53982041284277,-7,989.8279369005548,251.77050758072596,251.74600758072597,1881,26.944476817063773,buy
14739,105.43147914870275,105.33177561711841,105.54177561711842,-7,989.8279369005548,251.80758285963554,251.78308285963556,1881,26.944476817063773,
14740,105.41000338010264,105.32647914870275,105.53647914870275,-7,989.8279369005548,251.95791323983633,251.93341323983634,1881,26.944476817063773,
14741,105.378809288949,105.30500338010263,105.51500338010264,-7,989.8279369005548,252.17627187791186,252.15177187791187,1881,26.944476817063773,sell
14742,105.33986781335773,105.273809288949,105.483809288949,-7,989.8279369005548,252.44886220705075,252.42436220705076,1881,26.944476817063773,
14743,105.33168674000639,105.23486781335772,105.44486781335773,-7,989.8279369005548,252.5061297205101,252.4816297205101,1881,26.944476817063773,
14744,105.34323330421213,105.22668674000639,105.4366867400064,-7,989.8279369005548,252.42530377106993,252.40080377106995,1881,26.944476817063773,
14745,105.31491068694672,105.23823330421213,105.44823330421214,-7,989.8279369005548,252.62356209192785,252.59906209192786,1881,26.944476817063773,sell
14746,105.30453032495778,105.20991068694671,105.41991068694672,-7,989.8279369005548,252.6962246258504,252.6717246258504,1881,26.944476817063773,sell
14747,105.28346279787894,105.19953032495778,105.40953032495779,-7,989.8279369005548,252.8436973154022,252.81919731540222,1881,26.944476817063773,
14748,105.34021032801,105.17846279787894,105.38846279787894,-7,989.8279369005548,252.44646460448485,252.42196460448486,1881,26.944476817063773,sell
14749,105.40670545427635,105.23521032801,105.44521032801,-7,989.8279369005548,251.9809987206204,251.9564987206204,1881,26.944476817063773,buy
14750,105.4299662544472,105.30170545427634,105.51170545427635,-7,989.8279369005548,251.8181731194245,251.7936731194245,1881,26.944476817063773,sell
14751,105.42233493158132,105.32496625444719,105.5349662544472,-7,989.8279369005548,251.8715923794856,251.84709237948562,1881,26.944476817063773,
14752,105.41885639053176,105.31733493158131,105.52733493158132,-7,989.8279369005548,251.89594216683258,251.8714421668326,1881,26.944476817063773,sell
14753,105.4134081665593,105.31385639053175,105.52385639053176,-8,1095.3497932910866,252.04252795861225,252.01052795861224,1882,26.944476817063773,buy
14754,105.39506349930146,105.30840816655929,105.5184081665593,-8,1095.3497932910866,252.18928529667494,252.15728529667493,1882,26.944476817063773,
14755,105.37982020844414,105.29006349930145,105.50006349930146,-8,1095.3497932910866,252.31123162353344,252.27923162353343,1882,26.944476817063773,
14756,105.3910593071212,105.27482020844414,105.48482020844415,-8,1095.3497932910866,252.22131883411703,252.18931883411702,1882,26.944476817063773,
14757,105.39945555758187,105.28605930712119,105.4960593071212,-8,1095.3497932910866,252.1541488304316,252.1221488304316,1882,26.944476817063773,
14758,105.38890116256813,105.29445555758187,105.50445555758188,-8,1095.3497932910866,252.23858399054154,252.20658399054153,1882,26.944476817063773,
14759,105.40102955745611,105.28390116256813,105.49390116256814,-8,1095.3497932910866,252.1415568314377,252.1095568314377,1882,26.944476817063773,
14760,105.41283326965326,105.29602955745611,105.50602955745612,-8,1095.3497932910866,252.0471271338605,252.0151271338605,1882,26.944476817063773,sell
14761,105.44092799909842,105.30783326965326,105.51783326965327,-8,1095.3497932910866,251.82236929829924,251.79036929829923,1882,26.944476817063773,
14762,105.41143044171938,105.33592799909842,105.54592799909842,-8,1095.3497932910866,252.0583497573316,252.0263497573316,1882,26.944476817063773,
14763,105.41621173833221,105.30643044171937,105.51643044171938,-8,1095.3497932910866,252.02009938442893,251.98809938442892,1882,26.944476817063773,buy
14764,105.41300744991871,105.3112117383322,105.52121173833221,-8,1095.3497932910866,252.04573369173693,252.01373369173692,1882,26.944476817063773,sell
14765,105.40924149748689,105.3080074499187,105.51800744991871,-8,1095.3497932910866,252.0758613111915,252.04386131119148,1882,26.944476817063773,
14766,105.41091927479121,105.30424149748688,105.51424149748689,-8,1095.3497932910866,252.0624390927569,252.0304390927569,1882,26.944476817063773,
14767,105.40992995714403,105.30591927479121,105.51591927479122,-8,1095.3497932910866,252.07035363393436,252.03835363393435,1882,26.944476817063773,
14768,105.40935000074246,105.30492995714403,105.51492995714403,-8,1095.3497932910866,252.0749932851469,252.04299328514688,1882,26.944476817063773,
14769,105.39147478519824,105.30435000074246,105.51435000074247,-8,1095.3497932910866,252.21799500950067,252.18599500950066,1882,26.944476817063773,
14770,105.41492401307782,105.28647478519824,105.49647478519825,-8,1095.3497932910866,252.03040118646402,251.998401186464,1882,26.944476817063773,
14771,105.42764164484619,105.30992401307782,105.51992401307783,-8,1095.3497932910866,251.92866013231708,251.89666013231707,1882,26.944476817063773,
14772,105.4087510702839,105.32264164484619,105.5326416448462,-8,1095.3497932910866,252.0797847288154,252.0477847288154,1882,26.944476817063773,
14773,105.40697614996955,105.3037510702839,105.5137510702839,-8,1095.3497932910866,252.09398409133019,252.06198409133017,1882,26.944476817063773,buy
14774,105.4437855667024,105.30197614996955,105.51197614996956,-8,1095.3497932910866,251.79950875746738,251.76750875746737,1882,26.944476817063773,buy
14775,105.46654504976287,105.3387855667024,105.5487855667024,-8,1095.3497932910866,251.61743289298363,251.58543289298362,1882,26.944476817063773,
14776,105.46613920639479,105.36154504976287,105.57154504976288,-8,1095.3497932910866,251.6206796399283,251.5886796399283,1882,26.944476817063773,buy
14777,105.46389563911036,105.36113920639478,105.57113920639479,-8,1095.3497932910866,251.6386281782037,251.6066281782037,1882,26.944476817063773,
14778,105.4501334327089,105.35889563911036,105.56889563911037,-8,1095.3497932910866,251.74872582941543,251.71672582941542,1882,26.944476817063773,
14779,105.40782631607725,105.34513343270889,105.5551334327089,-8,1095.3497932910866,252.08718276246861,252.0551827624686,1882,26.944476817063773,
14780,105.38017560424261,105.30282631607724,105.51282631607725,-7,990.0449669750094,252.38373774531112,252.35923774531113,1883,26.972127528898408,sell
14781,105.38523661776071,105.2751756042426,105.48517560424261,-7,990.0449669750094,252.34831065068443,252.32381065068444,1883,26.972127528898408,sell
